id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
netcoin,NetCoin,NET,746,0.00127644,0.00000014,777.46,1004720.0,787126712.0,787126712.0,,-2.08,4.43,-31.46,1520707745,1
centurion,Centurion,CNT,747,0.0135661,0.00000149,4760.92,1002235.0,73877869.0,78877869.0,250000000.0,2.83,7.76,-27.45,1520707749,1
wandx,WandX,WAND,748,0.0791457,0.00000872,9040.91,969071.0,12244135.0,16013284.0,,0.43,-1.41,-19.39,1520707456,1
petrodollar,PetroDollar,XPD,749,0.0151236,0.00000166,12867.3,967809.0,63993275.0,63993275.0,,-7.83,-17.22,-41.54,1520707742,1
copico,Copico,XCPO,750,0.0599779,0.00000661,6035.96,944452.0,15746668.0,22940540.0,,-0.65,23.59,-32.02,1520707456,1
kobocoin,Kobocoin,KOBO,751,0.0380701,0.00000418,743.781,940341.0,24700248.0,24700248.0,,-0.99,14.73,-36.88,1520707744,1
kubera-coin,Kubera Coin,KBR,752,0.00819207,0.00000090,37535.9,937364.0,114423294.0,1162102077.0,,-3.62,-10.27,-31.04,1520707456,1
abjcoin,Abjcoin,ABJ,753,0.109783,0.00001210,797.682,907377.0,8265187.0,9265207.0,,2.7,54.75,-40.76,1520707456,1
megacoin,Megacoin,MEC,754,0.0243436,0.00000267,2207.53,898145.0,36894494.0,36894494.0,42000000.0,-0.98,15.3,-26.69,1520707740,1
sugar-exchange,Sugar Exchange,SGR,755,0.25408,0.00002801,11283.0,889280.0,3500000.0,80000000.0,,-1.82,5.95,-14.41,1520707455,1
hodlcoin,HOdlcoin,HODL,756,0.00537929,0.00000059,711.753,884048.0,164342925.0,250000000.0,,-0.98,-2.97,-43.17,1520707746,1
deutsche-emark,Deutsche eMark,DEM,757,0.0245536,0.00000269,2925.7,873877.0,35590578.0,42572554.0,,-1.01,0.36,-13.46,1520707741,1
elcoin-el,Elcoin,EL,758,0.0762307,0.00000836,3739.29,854467.0,11208967.0,20935289.0,,-0.65,-9.62,-21.39,1520707746,1
cryptocarbon,CryptoCarbon,CCRB,759,0.239637,0.00002628,3932.24,853614.0,3562111.0,70000000.0,70000000.0,-1.04,-15.79,-34.55,1520707748,1
cartaxi-token,CarTaxi Token,CTX,760,0.0211809,0.00000233,3611.53,845714.0,39928144.0,59928144.0,,-2.98,6.69,21.7,1520707455,1
poly-ai,POLY AI,AI,761,0.412929,0.00004552,215790.0,844256.0,2044555.0,29000000.0,,-1.65,-8.33,-51.98,1520707456,1
ethereumcash,Ethereum Cash,ECASH,762,0.057863,0.00000638,3376.58,815868.0,14100000.0,15000000.0,,-0.61,8.28,-41.06,1520707454,1
elementrem,Elementrem,ELE,763,0.0309993,0.00000340,2267.64,806897.0,26029508.0,26029508.0,,-1.01,25.8,-28.38,1520707746,1
rupaya,Rupaya,RUPX,764,0.1134,0.00001250,13975.7,795397.0,7014080.0,7014080.0,8400000.0,-1.13,-3.21,-35.98,1520707452,1
ace,Ace,ACE,765,0.203889,0.00002247,655530.0,785159.0,3850914.0,14476036.0,,-1.18,14.89,-26.04,1520707458,1
argentum,Argentum,ARG,766,0.0854703,0.00000937,1280.59,778683.0,9110572.0,9110572.0,,-1.01,2.08,-0.78,1520707740,1
lanacoin,LanaCoin,LANA,767,0.000871743,0.00000010,610.159,766541.0,879319808.0,879319808.0,,8.17,12.34,-20.06,1520707746,1
firstcoin,FirstCoin,FRST,768,0.4029,0.00004419,96152.5,753397.0,1869936.0,110000000.0,,-0.92,-5.6,-27.26,1520707749,1
scorecoin,Scorecoin,SCORE,769,0.0177793,0.00000195,4176.56,742064.0,41737500.0,41737500.0,58800000.0,-30.73,-28.13,-38.15,1520707749,1
authorship,Authorship,ATS,770,0.00923128,0.00000102,1148.44,738502.0,80000000.0,100000000.0,,-1.82,0.58,-29.81,1520707454,1
ethereum-gold,Ethereum Gold,ETG,771,0.0613892,0.00000677,1465.82,736670.0,12000000.0,24000000.0,,1.92,23.88,5.02,1520707454,1
manna,Manna,MANNA,772,0.0168455,0.00000185,990.774,735695.0,43673073.0,10043673073.0,,7.83,-0.61,17.11,1520707746,1
skeincoin,Skeincoin,SKC,773,0.055434,0.00000608,1223.13,732472.0,13213407.0,16301516.0,,-1.01,-6.67,-53.8,1520707741,1
dfscoin,DFSCoin,DFS,774,0.0417167,0.00000460,2656.29,716833.0,17183362.0,45625155.0,210000000.0,-1.15,1.29,-15.32,1520707454,1
bittokens,BitTokens,BXT,775,1.22277,0.00013411,2174.84,709336.0,580105.0,580105.0,,-1.01,-12.24,-16.04,1520707747,1
digitalcoin,Digitalcoin,DGC,776,0.0245811,0.00000270,876.129,697214.0,28363808.0,28363808.0,48166000.0,-3.87,-8.35,-46.32,1520707740,1
aquariuscoin,AquariusCoin,ARCO,777,0.425493,0.00004667,10573.1,693734.0,1630425.0,1630425.0,,-4.42,0.86,43.8,1520707746,1
quebecoin,Quebecoin,QBC,778,0.0446755,0.00000490,152199.0,692490.0,15500441.0,36287041.0,42000000.0,-5.53,-20.65,95.3,1520707743,1
bitgem,Bitgem,BTG,779,11.4585,0.00125677,97425.1,690540.0,60264.0,60264.0,,-1.69,32.97,11.03,1520707740,1
aerium,Aerium,AERM,780,0.00713082,0.00000079,4764.18,685805.0,96174765.0,160694710.0,500000000.0,-0.97,17.64,-28.52,1520707456,1
tittiecoin,TittieCoin,TTC,781,0.000536146,0.00000006,675.247,675446.0,1259816434.0,1259816434.0,,-7.17,1.54,-33.42,1520707744,1
titcoin,Titcoin,TIT,782,0.0133979,0.00000147,1265.01,668531.0,49898202.0,49898202.0,,-1.56,17.32,-41.93,1520707743,1
digicube,DigiCube,CUBE,783,0.000273523,0.00000003,2981.39,664422.0,2429126009.0,2429126009.0,,29.98,29.22,5.26,1520707745,1
cryptojacks,Cryptojacks,CJ,784,0.00163024,0.00000018,1510.97,662804.0,406568581.0,406568581.0,,-7.88,1.57,-32.48,1520707746,1
happycoin,Happycoin,HPC,785,0.0475036,0.00000521,5924.38,656665.0,13823469.0,13823469.0,100000000.0,-0.9,2.22,-28.92,1520707750,1
wavesgo,WavesGo,WGO,786,0.0690675,0.00000758,1062.32,655969.0,9497509.0,9497509.0,,-1.87,-9.91,-45.36,1520707749,1
erc20,ERC20,ERC20,787,0.00040635,0.00000004,166196.0,639896.0,1574741156.0,1693691126.0,,18.79,-24.86,-27.64,1520707455,1
minereum,Minereum,MNE,788,0.272782,0.00002992,1598.62,639006.0,2342550.0,2342550.0,,-0.99,9.04,-20.34,1520707750,1
trumpcoin,TrumpCoin,TRUMP,789,0.095227,0.00001044,1967.75,628355.0,6598495.0,6598495.0,,-1.59,3.45,-24.36,1520707745,1
cryptonite,Cryptonite,XCN,790,0.00154997,0.00000017,2405.49,618032.0,398737993.0,398737993.0,,-1.01,3.6,-5.9,1520707743,1
cryptoforecast,CryptoForecast,CFT,791,0.0134026,0.00000147,1657.59,616520.0,46000000.0,50000000.0,,-34.73,-13.47,-34.19,1520707750,1
mojocoin,MojoCoin,MOJO,792,0.0501206,0.00000550,4441.84,610300.0,12176634.0,12176634.0,,-3.17,-1.24,-18.71,1520707746,1
rimbit,Rimbit,RBT,793,0.00300966,0.00000033,3360.25,594652.0,197581050.0,401578118.0,,0.74,9.01,-23.87,1520707743,1
iethereum,iEthereum,IETH,794,0.0325018,0.00000358,3554.58,584447.0,17982000.0,18000000.0,,-0.09,23.55,-14.33,1520707454,1
whalecoin,WhaleCoin,WHL,795,0.0751067,0.00000828,50974.4,560649.0,7464700.0,7464700.0,,-1.01,0.5,-11.75,1520707454,1
jetcoin,Jetcoin,JET,796,0.081978,0.00000904,2843.81,559395.0,6823721.0,80000000.0,,-1.89,-4.24,-57.55,1520707451,1
supercoin,SuperCoin,SUPER,797,0.0112223,0.00000123,4095.64,540155.0,48132314.0,48132314.0,,-0.92,-22.04,-12.22,1520707744,1
capricoin,Capricoin,CPC,798,0.270422,0.00002966,1701120.0,538152.0,1990045.0,200995023.0,205000000.0,-0.35,-39.77,-49.24,1520707745,1
ebitcoin-cash,eBitcoinCash,EBCH,799,0.057895,0.00000638,771.774,537584.0,9285500.0,21000000.0,21000000.0,-1.93,-19.77,-7.06,1520707456,1
visio,Visio,VISIO,800,0.0101204,0.00000111,554.832,515821.0,50968446.0,62968446.0,,-2.77,-0.44,7.37,1520707749,1
phoenixcoin,Phoenixcoin,PXC,801,0.007841,0.00000086,1755.12,507527.0,64727390.0,64727390.0,,-1.01,8.66,-21.85,1520707740,1
golfcoin,Golfcoin,GOLF,802,0.000455872,0.00000005,18142.8,504515.0,1106703871.0,1546698278.0,1600000000.0,15.53,58.45,27.48,1520707747,1
hicoin,HiCoin,XHI,803,0.00264645,0.00000029,21895.6,502111.0,189729990.0,10000244678.0,,-4.22,20.37,-15.0,1520707746,1
galactrum,Galactrum,ORE,804,0.725758,0.00008000,3327.6,497458.0,685432.0,1560678.0,,-1.83,9.93,-18.12,1520707458,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,805,0.181807,0.00002004,2436.97,490879.0,2700000.0,15000000.0,,-5.91,6.0,-34.43,1520707454,1
billionaire-token,Billionaire Token,XBL,806,0.145659,0.00001606,1255.73,476053.0,3268274.0,3315270.0,3315372.0,-1.8,-21.97,-39.8,1520707453,1
netko,Netko,NETKO,807,0.0943698,0.00001035,4277.37,465332.0,4930940.0,4930940.0,,-14.9,-17.94,-42.79,1520707749,1
pakcoin,Pakcoin,PAK,808,0.0092052,0.00000101,4655.99,462916.0,50288550.0,50288550.0,182000000.0,0.72,-5.16,-31.9,1520707744,1
bitcoin-red,Bitcoin Red,BTCRED,809,0.0222817,0.00000246,3049.9,457889.0,20550001.0,21000000.0,,-7.74,-12.74,-40.36,1520707455,1
octanox,Octanox,OTX,810,0.0538069,0.00000590,1306.94,457359.0,8500001.0,8500001.0,,-0.89,2.28,-31.71,1520707751,1
bankcoin,Bankcoin,B@,811,0.0443486,0.00000486,1572.61,456426.0,10291781.0,25000000.0,,-1.35,7.42,43.92,1520707749,1
goldblocks,GoldBlocks,GB,812,0.0289493,0.00000318,620.2,446687.0,15429963.0,15429963.0,,-1.33,-2.61,-27.36,1520707746,1
tokyo,TOKYO,TOKC,813,0.00349432,0.00000039,4929.68,444275.0,127142075.0,236338801.0,,1.94,20.38,-35.39,1520707458,1
kushcoin,KushCoin,KUSH,814,0.0806604,0.00000885,5191.85,443498.0,5498338.0,5498338.0,,5.22,27.8,-9.93,1520707748,1
garlicoin,Garlicoin,GRLC,815,0.0861857,0.00000950,4432.12,436710.0,5067086.0,5239486.0,69000000.0,-1.8,1.91,-31.25,1520707459,1
steneum-coin,Steneum Coin,STN,816,0.185982,0.00002050,9318.07,433880.0,2332914.0,5487758.0,20000000.0,-2.58,-11.43,-33.92,1520707458,1
litecoin-plus,Litecoin Plus,LCP,817,0.383297,0.00004204,5061.04,433393.0,1130697.0,1130697.0,4000000.0,-9.7,-8.15,-16.26,1520707742,1
bitbtc,bitBTC,BITBTC,818,9974.36,1.09399,565.909,419175.0,42.0,42.0,,-3.06,-2.27,-20.56,1520707743,1
phantomx,Phantomx,PNX,819,0.0269215,0.00000297,1318.28,416582.0,15473971.0,15473971.0,,-2.76,-2.49,-10.93,1520707455,1
postcoin,PostCoin,POST,820,0.0253502,0.00000278,1535.04,402263.0,15868233.0,15868233.0,,-1.11,-2.63,-1.07,1520707746,1
pioneer-coin,Pioneer Coin,PCOIN,821,0.171823,0.00001894,2593.82,393714.0,2291392.0,3186825.0,23000000.0,0.22,-7.0,-44.46,1520707457,1
tagcoin,TagCoin,TAG,822,0.0617539,0.00000677,1179.08,392632.0,6358004.0,6358004.0,,-2.68,-3.48,-15.86,1520707740,1
desire,Desire,DSR,823,0.385456,0.00004249,10181.1,390327.0,1012637.0,1772559.0,,-15.25,15.69,-21.84,1520707455,1
newbium,Newbium,NEWB,824,0.00756655,0.00000083,721.654,378328.0,50000000.0,100000000.0,,34.71,2.42,-19.19,1520707747,1
influxcoin,Influxcoin,INFX,825,0.22399,0.00002457,2927.18,374821.0,1673383.0,1673383.0,,2.81,94.85,3.9,1520707745,1
daxxcoin,DaxxCoin,DAXX,826,0.000725758,0.00000008,1299.22,370736.0,510825790.0,535825790.0,,12.27,3.08,-26.74,1520707451,1
homeblockcoin,HomeBlockCoin,HBC,827,0.0716567,0.00000790,23197.0,358284.0,5000000.0,9529146.0,28000000.0,1.23,5.61,-41.42,1520707457,1
redcoin,RedCoin,RED,828,0.00483224,0.00000053,2181.58,358107.0,74107896.0,74107896.0,,14.08,21.52,4.21,1520707741,1
coinonatx,CoinonatX,XCXT,829,0.0192631,0.00000212,1492.88,353979.0,18376019.0,18376019.0,48252000.0,5.82,-6.4,-24.18,1520707452,1
adcoin,AdCoin,ACC,830,0.0603504,0.00000665,2518.69,352416.0,5839493.0,70831976.0,,-7.99,-4.58,-36.95,1520707452,1
bolivarcoin,Bolivarcoin,BOLI,831,0.0369159,0.00000405,1074.34,347380.0,9410025.0,9410025.0,,-0.57,6.73,-16.71,1520707745,1
confido,Confido,CFD,832,0.0377011,0.00000416,765.832,339310.0,9000000.0,15000000.0,15000000.0,-2.13,-11.42,-20.69,1520707455,1
kayicoin,Kayicoin,KAYI,833,0.00118047,0.00000013,1672.55,335662.0,284345719.0,284345719.0,300000000.0,-0.96,21.87,-3.82,1520707451,1
funcoin,FUNCoin,FUNC,834,0.0573378,0.00000629,1573.33,335345.0,5848581.0,100000000.0,100000000.0,5.19,9.06,-27.64,1520707750,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,835,0.0103816,0.00000114,1494.5,334644.0,32234319.0,31412139756.0,,-0.03,-4.36,-44.07,1520707744,1
808coin,808Coin,808,836,0.0000834205,0.000000009,750.657,331862.0,3978187849.0,3978187849.0,,-0.72,-2.47,-38.22,1520707747,1
mao-zedong,Mao Zedong,MAO,837,0.0513474,0.00000566,1473.62,320750.0,6246671.0,6246671.0,,-2.17,-8.41,-9.05,1520707451,1
helleniccoin,Helleniccoin,HNC,838,0.00483232,0.00000053,4385.54,317130.0,65626881.0,65626881.0,100000000.0,-0.99,2.88,-20.05,1520707745,1
macron,MACRON,MCRN,839,0.000789215,0.00000009,2759.24,316808.0,401421401.0,401421401.0,,-0.99,-1.72,-35.83,1520707749,1
c-bit,C-Bit,XCT,840,0.00200801,0.00000022,1260.07,316514.0,157625875.0,157625875.0,,-1.94,4.72,-10.66,1520707746,1
crystal-clear,Crystal Clear,CCT,841,0.0611218,0.00000674,3827.35,313133.0,5123099.0,6924060.0,10000000.0,-1.87,7.24,-26.57,1520707455,1
ratecoin,Ratecoin,XRA,842,0.00255683,0.00000028,748.769,311295.0,121750201.0,121750201.0,,-0.94,1.57,-28.48,1520707745,1
ethereum-dark,Ethereum Dark,ETHD,843,0.206402,0.00002275,6915.49,309603.0,1500000.0,3019862.0,4200000.0,-0.58,8.22,-16.06,1520707454,1
chancoin,ChanCoin,CHAN,844,0.0399957,0.00000441,631.36,302376.0,7560215.0,7560215.0,,-1.84,25.47,-32.83,1520707450,1
philosopher-stones,Philosopher Stones,PHS,845,0.0499636,0.00000548,1224.25,300498.0,6014340.0,6014340.0,,-0.98,19.03,-13.2,1520707741,1
briacoin,BriaCoin,BRIA,846,0.409,0.00004486,2981.2,290505.0,710282.0,710282.0,3000000.0,0.78,4.87,5.69,1520707751,1
swing,Swing,SWING,847,0.093629,0.00001027,516.074,287828.0,3074132.0,3074132.0,,-1.18,2.55,-40.17,1520707745,1
atomic-coin,Atomic Coin,ATOM,848,0.0189673,0.00000208,865.75,282573.0,14897907.0,14897907.0,252000000.0,-1.34,0.9,-25.76,1520707747,1
bitgold,bitGold,BITGOLD,849,1453.5,0.159419,2556.44,282212.0,194.0,194.0,,-2.78,-9.23,-11.04,1520707744,1
nevacoin,NevaCoin,NEVA,850,0.104573,0.00001147,538.167,279442.0,2672220.0,2672220.0,,0.77,7.73,-20.97,1520707745,1
onix,Onix,ONX,851,0.00993674,0.00000109,13288.5,272593.0,27432814.0,103181030.0,,-0.14,8.33,-24.08,1520707751,1
global-tour-coin,Global Tour Coin,GTC,852,0.00889053,0.00000098,2723.98,265715.0,29887402.0,89786652.0,,-2.76,16.03,-11.71,1520707451,1
spacecoin,SpaceCoin,SPACE,853,0.0117409,0.00000129,1618.44,256609.0,21855978.0,21855978.0,,7.12,24.72,-24.48,1520707744,1
bigup,BigUp,BIGUP,854,0.000119315,0.00000001,531.806,255044.0,2137572489.0,2137572489.0,,5.13,-35.6,-36.83,1520707746,1
ecocoin,EcoCoin,ECO,855,0.218215,0.00002393,1101.72,252298.0,1156189.0,1157993.0,,-1.42,5.29,-3.37,1520707750,1
stronghands,StrongHands,SHND,856,0.0000004489,0.00000000005,52390.3,241306.0,537505773562,18984246847200,,-1.74,10.83,-40.09,1520707745,1
globalboost-y,GlobalBoost-Y,BSTY,857,0.0170763,0.00000187,523.395,236901.0,13873112.0,13873112.0,,3.85,20.48,-21.75,1520707743,1
qbic,Qbic,QBIC,858,1.0842,0.00011951,10568.2,224137.0,206730.0,948622.0,52500000.0,-4.61,-3.43,-25.35,1520707459,1
dix-asset,Dix Asset,DIX,859,0.0000022184,0.0000000002,1163.26,221843.0,100000000000,100000000000,,-8.73,9.46,15.36,1520707748,1
nekonium,Nekonium,NUKO,860,0.0195955,0.00000216,931.967,217594.0,11104294.0,20710024.0,,-1.31,-10.94,-36.21,1520707456,1
globalcoin,GlobalCoin,GLC,861,0.00328228,0.00000036,807.83,213910.0,65171010.0,65171010.0,,-0.98,-8.73,-52.08,1520707741,1
fincoin,FinCoin,FNC,862,0.016555,0.00000182,739.282,213206.0,12878667.0,1812878667.0,,0.59,33.61,21.61,1520707451,1
catcoin,Catcoin,CAT,863,0.0330963,0.00000363,530.565,209104.0,6318050.0,6318050.0,,-0.98,-1.74,-40.76,1520707741,1
bitcoal,BitCoal,COAL,864,0.0454047,0.00000500,694.261,204321.0,4500000.0,4500000.0,12500000.0,-11.72,-2.19,-21.18,1520707451,1
bipcoin,BipCoin,BIP,865,0.125182,0.00001373,2807.53,203704.0,1627261.0,1627261.0,,9.64,14.43,-13.99,1520707748,1
yenten,YENTEN,YTN,866,0.0455413,0.00000502,1318.42,203152.0,4460828.0,4700800.0,84000000.0,-1.57,7.34,8.08,1520707457,1
trident,Trident Group,TRDT,867,0.228344,0.00002517,808.422,201119.0,880774.0,3000000.0,,-1.69,2.81,17.65,1520707457,1
prime-xi,Prime-XI,PXI,868,0.0103181,0.00000113,1098.27,200133.0,19396285.0,19396285.0,,-10.25,3.76,-46.33,1520707744,1
sooncoin,SoonCoin,SOON,869,0.015682,0.00000172,601.016,195439.0,12462620.0,12462620.0,,-9.41,-5.73,-39.87,1520707744,1
dalecoin,Dalecoin,DALC,870,0.42117,0.00004643,2149.81,195224.0,463527.0,1000000.0,1000000.0,-1.3,19.63,-30.08,1520707452,1
icobid,ICOBID,ICOB,871,0.00178047,0.00000020,718.012,190597.0,107048455.0,107048455.0,,-9.19,-15.71,1.89,1520707748,1
acoin,Acoin,ACOIN,872,0.148825,0.00001632,710.269,181579.0,1220085.0,1220085.0,,-0.96,32.18,-18.52,1520707743,1
litebitcoin,LiteBitcoin,LBTC,873,0.00599462,0.00000066,1291.57,173486.0,28940333.0,172585874.0,1000000000.0,-1.26,8.61,-29.67,1520707452,1
allsafe,AllSafe,ASAFE2,874,0.0211265,0.00000232,741.212,173244.0,8200310.0,8200310.0,15000000.0,-0.89,11.11,-22.57,1520707747,1
eot-token,EOT Token,EOT,875,0.00678381,0.00000075,2329.25,156944.0,23135033.0,121335030.0,200000000.0,-1.79,-6.66,-51.81,1520707454,1
impact,Impact,IMX,876,0.00136762,0.00000015,757.66,149850.0,109570105.0,109570105.0,,-0.98,-8.58,-13.59,1520707749,1
cachecoin,CacheCoin,CACH,877,0.034844,0.00000382,676.289,146175.0,4195132.0,4195132.0,10000000.0,-2.67,3.56,-34.28,1520707741,1
biteur,bitEUR,BITEUR,878,1.32012,0.00014479,14192.9,142185.0,107706.0,107706.0,,-2.77,-6.04,5.27,1520707744,1
digital-rupees,Digital Rupees,DRS,879,0.000273523,0.00000003,678.726,139716.0,510802961.0,510802961.0,,-0.98,98.08,19.79,1520707748,1
artex-coin,Artex Coin,ATX,880,0.00736563,0.00000081,13775.0,138339.0,18781750.0,268781750.0,500000000.0,-21.21,102.72,94.72,1520707747,1
quazarcoin,QuazarCoin,QCN,881,0.0182349,0.00000200,5570.55,125499.0,6882341.0,6882341.0,,54.14,70.53,10.23,1520707742,1
x-coin,X-Coin,XCO,882,0.00996643,0.00000109,11223.7,123434.0,12384976.0,12384976.0,,2.13,2.26,-30.72,1520707744,1
cannation,Cannation,CNNC,883,0.0461862,0.00000507,5576.79,114398.0,2476893.0,2476893.0,,-1.16,0.55,-44.93,1520707750,1
peepcoin,PeepCoin,PCN,884,0.0000105776,0.000000001,967.722,113492.0,10729504006.0,49929504006.0,,-3.0,-15.77,-8.47,1520707751,1
theresa-may-coin,Theresa May Coin,MAY,885,0.00323892,0.00000036,641.962,111510.0,34428000.0,34428000.0,100000000.0,-0.99,-1.88,21.82,1520707750,1
comet,Comet,CMT,886,0.122377,0.00001342,836.064,106814.0,872830.0,872830.0,,-2.4,17.23,-32.4,1520707746,1
spots,Spots,SPT,887,0.00455108,0.00000050,4929.91,101972.0,22406021.0,22406021.0,,-10.47,15.16,-29.21,1520707741,1
neuro,Neuro,NRO,888,0.00209701,0.00000023,818.545,101688.0,48491734.0,50491734.0,,-0.98,11.07,-26.54,1520707750,1
zcash-gold,Zlancer,ZCG,889,0.0467748,0.00000516,934.164,93906.0,2007615.0,2500000.0,,-1.85,-13.24,-40.17,1520707455,1
amsterdamcoin,AmsterdamCoin,AMS,890,0.00185251,0.00000020,55958.9,92999.0,50201886.0,81469427.0,,-1.02,-1.07,-82.85,1520707745,1
altcommunity-coin,SONO,ALTCOM,891,0.444708,0.00004902,805.429,92799.0,208674.0,278102.0,,-10.4,-14.56,-7.03,1520707455,1
cthulhu-offerings,Cthulhu Offerings,OFF,892,0.0337345,0.00000370,11698.4,88493.0,2623223.0,2623223.0,,3.87,-10.23,-46.9,1520707745,1
kronecoin,Kronecoin,KRONE,893,0.0135172,0.00000149,618.938,77961.0,5767537.0,5767537.0,84000000.0,-11.26,5.08,-42.67,1520707452,1
master-swiscoin,Master Swiscoin,MSCN,894,0.00163324,0.00000018,653.174,73730.0,45143320.0,1007255720.0,,-0.81,2.2,-32.18,1520707749,1
women,WomenCoin,WOMEN,895,0.00163295,0.00000018,6655.96,72210.0,44220400.0,44220400.0,25000000000.0,-0.77,-1.11,-22.49,1520707451,1
vaperscoin,VapersCoin,VPRC,896,0.0000920954,0.00000001,1941.75,71846.0,780124964.0,1635124964.0,,-0.92,-2.22,-21.86,1520707747,1
solarflarecoin,Solarflarecoin,SFC,897,0.00437431,0.00000048,1021.47,61605.0,14083450.0,14083450.0,,-0.98,3.52,-39.69,1520707748,1
litecoin-ultra,LiteCoin Ultra,LTCU,898,0.0616005,0.00000679,1186.16,61558.0,999302.0,8499302.0,,-9.47,4.28,-40.29,1520707454,1
playercoin,PlayerCoin,PLACO,899,0.00163295,0.00000018,6492.05,57349.0,35120000.0,100120000.0,,96.34,34.38,-17.75,1520707454,1
rawcoin2,Rawcoin,XRC,900,0.0442731,0.00000486,678.175,31207.0,704882.0,704882.0,,2.8,-6.15,-37.67,1520707748,1
veros,Veros,VRS,901,0.0000521348,0.000000006,785.075,25369.0,486609040.0,10000000000.0,,-16.85,-18.47,-23.16,1520707748,1
crevacoin,CrevaCoin,CREVA,902,0.000455872,0.00000005,907.718,16590.0,36390750.0,6240390800.0,,-0.98,7.73,-6.01,1520707744,1
ulatech,Ulatech,ULA,903,0.0635038,0.00000700,4134.04,13538.0,213187.0,54213187.0,90000000.0,-2.6,-8.66,-23.49,1520707452,1
coupecoin,Coupecoin,COUPE,904,0.0000517995,0.000000006,587.758,11307.0,218281462.0,8001599000.0,,-4.82,-27.99,-39.81,1520707451,1
project-x,Project-X,NANOX,905,136579.0,14.98,635.221,10689.0,0.0,1.0,,2.11,13.54,4.62,1520707750,1
prcoin,PRCoin,PRC,906,0.000547047,0.00000006,654.634,10310.0,18846200.0,798846200.0,,-0.98,-20.69,-39.9,1520707748,1
vault-coin,Vault Coin,VLTC,907,0.000273523,0.00000003,1505.28,8311.0,30385540.0,530385540.0,1000000000.0,-1.01,-4.1,-31.69,1520707748,1
harmonycoin-hmc,HarmonyCoin,HMC,908,0.00575343,0.00000063,7840.82,3229.0,561235.0,33565561235.0,67130000000.0,0.47,1.34,-19.09,1520707451,1
digital-money-bits,Digital Money Bits,DMB,909,0.00264406,0.00000029,646.111,1114.0,421300.0,10421300.0,50000000.0,-0.9,-3.95,-22.71,1520707750,1
tao,Tao,XTO,910,0.664297,0.00007286,250.259,21805233.0,32824524.0,32824524.0,,-0.98,13.52,-4.29,1520707747,1
russian-mining-coin,Russian Miner Coin,RMC,911,8035.39,0.885738,397.938,12109333.0,1507.0,10757.0,,-1.76,-1.49,-16.07,1520707455,1
bitqy,bitqy,BQ,912,0.00357659,0.00000039,364.216,10419168.0,2913157085.0,10000000000.0,,-1.55,14.79,-21.64,1520707453,1
ecobit,Ecobit,ECOB,913,0.0214257,0.00000236,88.054,9522533.0,444444444.0,8888888888.0,,-2.14,5.48,-21.48,1520707452,1
credo,Credo,CREDO,914,0.0155456,0.00000171,41.4916,8548396.0,549891703.0,1374729257.0,,-1.53,-22.19,-18.82,1520707454,1
starbase,Starbase,STAR,915,0.0367807,0.00000396,378.22,6896381.0,187500000.0,1000000000.0,,,5.95,-14.6,1520659157,1
virtacoin,Virtacoin,VTA,916,0.00124932,0.00000013,,6498101.0,5201310113.0,12666916683.0,21000000000.0,,5.02,-9.21,1520650744,1
xenon,Xenon,XNN,917,0.0200936,0.00000221,66.0793,6028080.0,300000000.0,1000000000.0,,-1.84,-0.65,-32.88,1520707455,1
mercury-protocol,Mercury Protocol,GMT,918,0.0263196,0.00000290,485.96,4521961.0,171809625.0,1000000000.0,,-1.91,-7.12,-45.6,1520707456,1
eventchain,EventChain,EVC,919,0.137364,0.00001514,208.781,4292693.0,31250497.0,84000000.0,,4.28,-7.67,-21.96,1520707456,1
sense,Sense,SENSE,920,0.0330839,0.00000355,,4130467.0,124848235.0,663636366.0,,,5.07,-22.09,1520686759,1
ixcoin,Ixcoin,IXC,921,0.174713,0.00001916,86.6711,3668814.0,20999088.0,20999088.0,,-2.74,11.87,-26.47,1520707740,1
ergo,Ergo,EFYT,922,9.21132,0.0010103,125.422,3659657.0,397300.0,5000000.0,5000000.0,-1.79,-1.99,-14.54,1520707751,1
bowhead,Bowhead,AHT,923,0.454832,0.00005014,0.454832,3638656.0,8000000.0,100000000.0,,-2.44,11.56,-10.52,1520707453,1
prospectors-gold,Prospectors Gold,PGL,924,0.0559741,0.00000617,30.5825,3610329.0,64500000.0,220000000.0,220000000.0,-1.53,,-56.3,1520707455,1
yashcoin,YashCoin,YASH,925,0.300231,0.00003200,,3002402.0,10000305.0,10000305.0,,,6.61,-26.95,1520682848,1
goodomy,Goodomy,GOOD,926,0.00652121,0.00000072,306.865,2982475.0,457350000.0,888000000.0,,-2.75,-10.02,-12.83,1520707451,1
triaconta,Triaconta,TRIA,927,10.6701,0.00117616,414.862,2944956.0,276001.0,276001.0,,-1.8,,14.56,1520707457,1
bitboost,BitBoost,BBT,928,0.201761,0.00002224,88.076,2612879.0,12950369.0,50000000.0,,-1.76,-19.77,-59.72,1520707456,1
